1.078555e+00,5.648590e-02,2.018428e+02,5.760680e-03,3.100294e+01
4.093570e+00,2.488140e-01,1.031607e+02,1.497493e-02,5.668019e+01
3.682051e+02,1.502307e-01,7.370694e-03,1.613905e-05,1.002552e-01
1.108919e+00,1.771972e+00,1.307094e+00,7.745751e-02,1.763285e+02
3.229642e+01,9.059476e+00,1.743107e+01,2.501348e-03,1.233231e+02
1.427920e+02,5.514697e-01,2.854335e-01,1.572941e-04,4.881098e+01
2.900166e-01,3.079214e+02,1.242044e-01,1.837978e-02,1.171430e-01
5.047167e+02,1.051964e-01,1.122264e-01,5.877980e-02,1.275729e+01
6.615572e+00,1.752684e-05,4.326639e+02,4.582551e-03,2.753269e+01
2.455175e+01,6.619574e-01,1.045544e+02,1.268147e-01,8.153337e+01
4.691998e+02,2.241564e-03,7.477380e-03,7.822032e-05,8.185132e+00
1.596316e+00,3.231988e-03,3.021711e+02,3.621421e-05,6.630994e-01
3.607622e+00,4.859928e-08,2.752081e+02,1.509797e-02,7.479645e-05
5.331256e+01,1.430816e-06,3.903028e+00,2.589470e-03,1.007660e+02
1.086645e+00,1.552682e-01,1.481322e-01,5.803915e-11,1.258547e+02
3.747161e+02,1.479512e+00,1.273970e-01,5.694612e-03,8.415513e-01
2.297297e+02,6.954777e-01,5.240701e+00,1.633570e-01,4.839266e+01
1.703529e+01,1.672337e-01,1.331543e+02,5.246024e-03,5.486601e+01
5.778680e+01,9.917509e-04,2.227445e+02,6.862508e-03,3.780464e+01
3.812473e+01,8.839905e+01,2.968133e+01,1.407156e-03,8.553888e+01
2.402340e+02,8.165714e-02,6.182758e-01,3.891401e-02,3.172947e+00
2.751061e+02,4.087925e-01,6.194234e-02,3.317961e-03,5.047617e+00
2.993947e+02,1.978950e-04,4.849404e-02,6.172841e-03,6.532992e+00
7.537415e-01,2.001076e-01,6.593818e-01,1.123672e-02,1.674856e+02
1.277283e+02,9.014656e+00,2.206830e-01,1.259983e-02,6.902762e+01
4.487692e-01,5.160783e-02,2.923744e-01,8.855014e-02,1.154785e+02
4.896284e+02,5.930198e-03,2.532170e-02,2.328007e-05,1.491646e-02
1.798800e+01,2.818126e-01,4.718883e-01,1.405184e-02,9.199656e+01
4.509817e+02,3.624221e-02,2.000082e-01,6.035898e-02,1.519625e+00
1.361935e+00,5.852019e-04,2.870054e+02,5.337217e-05,1.961905e+01
1.438642e+02,8.401428e+00,2.179165e+00,1.891923e-01,1.290285e+02
3.781976e+02,8.294702e-02,1.613119e-02,5.372035e-03,7.257260e-04
1.260789e+01,3.144550e-01,1.967224e+00,5.767761e-02,1.062242e+02
2.495478e+02,2.367889e-01,2.101013e-01,6.597415e-03,3.031560e+01
5.261225e+01,6.012185e-02,3.670343e+02,1.949792e-01,3.925180e+01
3.265746e+02,1.381793e-01,6.931239e-04,3.067442e-04,8.840156e+00
1.524165e-01,2.519958e+02,4.526307e-02,4.987325e-05,3.010833e-02
8.977013e+00,3.816347e+00,2.087198e+02,1.984422e+00,1.376631e+01
4.939118e+00,9.910967e+01,3.134098e+01,6.348054e-03,9.221366e+01
2.423153e+01,4.647283e-01,1.003145e+00,2.682289e-04,1.169276e+02
3.177281e-01,1.032616e-02,1.028335e+00,2.775112e-02,8.917366e+01
2.994401e+01,1.986614e-01,5.461604e+00,1.663231e-03,1.634958e+02
4.974523e+00,8.644373e-01,8.625483e-01,1.602297e-03,9.412086e+01
2.069385e+02,3.597793e-01,1.107931e+00,7.449692e-02,1.408140e+01
2.169939e+02,9.520324e-02,9.177742e-01,1.065250e-01,7.055036e+00
4.113757e+01,4.701530e+00,2.537388e+01,7.210199e-01,7.280036e+01
4.880193e+02,9.357098e+00,5.595002e+00,2.575180e-02,8.914665e+00
4.197993e+02,1.945737e+00,2.913582e+01,5.444173e-02,2.991861e+01
7.553636e+01,1.479810e+00,4.542407e+00,1.292029e-02,1.013601e+02
7.046396e-01,2.206297e-02,2.201625e-01,7.703455e-03,1.489001e+02
3.222731e+02,8.943850e-02,1.286750e-01,6.798690e-03,9.648246e-01
8.332107e-01,2.593810e+00,9.024060e+01,1.741434e-03,6.126056e+01
2.572785e+00,1.466745e-01,3.919412e+00,6.944628e-02,1.284645e+02
9.992764e+01,6.734941e+00,1.835919e+02,3.672734e-02,2.170491e+01
2.506230e+01,7.119959e-01,2.197651e+00,5.162463e-02,1.421597e+02
2.658779e+02,3.238114e+00,5.411720e-01,7.619340e-03,7.239548e+00
9.225913e+00,4.350325e-02,5.153701e-01,4.809604e-03,1.005704e+02
3.478108e+01,9.090736e-02,1.159912e+00,8.881372e+01,6.720520e+00
3.604099e+00,3.603128e-02,2.026102e+02,1.716440e-02,2.315713e+01
2.411216e+02,1.877693e+00,1.031912e+00,1.776424e-02,3.485914e+01
3.056933e-01,7.279543e-02,1.820663e+00,1.686290e-02,1.208789e+02
2.791105e+02,5.472064e+00,2.219898e+01,2.146478e+00,4.783828e+01
4.476016e-01,2.516256e+02,6.010364e-02,2.712497e-03,2.434187e-01
1.382465e+00,5.962311e-01,7.966306e-01,2.467494e-02,1.658074e+02
1.142013e+00,2.852356e-01,4.921588e-01,1.756236e-03,1.775306e+02
2.157265e+01,1.156720e+00,4.649856e-01,7.236449e-04,9.609615e+01
2.475959e+01,2.002732e+02,3.310967e-01,1.151663e-04,1.271491e+00
3.626941e+02,2.027180e-02,3.478492e-01,3.097283e-05,2.504487e+01
2.038041e+02,1.545911e+00,4.498990e+00,2.589860e-01,5.957439e+01
2.806495e+00,7.653903e+01,2.699751e+01,3.275282e-03,8.036188e+01
6.885617e-01,1.101211e-02,2.938800e-01,1.545125e+02,6.105730e-01
1.531804e+00,6.176597e-03,3.818517e+02,4.929015e-04,4.016638e+00
1.606618e+01,8.460904e-02,2.800093e+02,2.396330e-02,1.518613e+01
9.599851e+00,1.827098e+00,1.023321e+00,1.003227e-03,1.281356e+02
1.924537e+02,4.369723e-01,1.162780e+01,1.709551e+00,2.584264e+01
5.639137e+02,6.052261e-02,2.449075e-01,9.331193e-05,3.435027e+00
5.492602e+00,8.988698e-01,2.547938e+02,5.310822e-02,2.112557e-02
5.214401e+02,8.514738e-01,6.121166e-01,6.274898e-02,1.272554e+01
2.228236e+02,1.249907e-01,2.156784e-01,9.165370e-02,3.433898e+01
4.149845e+02,2.085695e-01,1.713554e-01,3.872996e-02,2.479471e+01
4.987016e+02,1.634122e-01,7.821635e-02,7.176317e-05,1.617411e+01
2.184120e+00,3.692656e-01,3.481516e+02,1.704901e-02,5.708964e+00
9.407101e+00,1.352074e-01,1.363946e+02,6.667199e-02,5.064387e+01
9.632924e-01,6.499832e-03,2.675526e+02,3.210173e-04,1.225241e+01
2.123195e-01,2.892062e+02,1.223034e-02,1.587222e-12,2.297570e-02
9.117928e+01,4.736369e-01,1.575658e+02,1.691086e-01,2.288020e+01
2.592816e+02,7.389705e-02,6.426467e-02,1.369531e-02,7.047578e-01
2.873205e+02,6.128714e-02,7.919031e-03,1.337316e-09,9.892772e+00
9.333155e+00,1.001107e-02,2.166909e+00,4.888421e-03,7.959700e+01
2.756354e+01,8.079570e-02,1.371546e+01,1.265346e-02,7.652114e+01
